

0.13068, 0.38386, 0.64568, 0.89692, 1.14094, 1.38547, 1.62554, 1.85728, 2.08447, 2.29289, 2.4952, 2.67699, 2.85271, 3.02688, 3.18138, 3.31509, 3.45118, 3.55888, 3.65519, 3.74259, 3.81041, 3.87695, 3.91617, 3.95606, 3.96904, 3.95891, 3.9501, 3.93118, 3.88795, 3.85597, 3.81036, 3.73361, 3.66562, 3.59671, 3.48651, 3.41896, 3.30398, 3.20112, 3.10138, 3.00536, 2.8803, 2.76172, 2.65833, 2.53658, 2.41297, 2.3059, 2.19039, 2.08205, 1.96724, 1.85338, 1.75148, 1.64661, 1.54419, 1.44213, 1.34819, 1.25533, 1.16867, 1.0891, 1.0102, 0.93485, 0.86383, 0.79262, 0.72625, 0.67694, 0.62113, 0.56365, 0.51394, 0.47028, 0.42511, 0.38579, 0.35063, 0.31992, 0.28599, 0.258, 0.23209, 0.2067, 0.18587, 0.16484, 0.14959, 0.13218, 0.11605, 0.10501, 0.09097, 0.08058, 0.07188, 0.06245, 0.05632, 0.04923, 0.04263, 0.03747, 0.03146, 0.02787, 0.0235, 0.02042, 0.01877, 0.01529, 0.01362, 0.01177, 0.01025, 0.00834, 0.00692, 0.00601, 0.00553, 0.00419, 0.00369, 0.00336, 0.00252, 0.00245, 0.00195, 0.00183, 0.00124, 0.00129, 0.00101, 0.00061, 0.00069, 0.00053, 0.00045, 0.00037, 0.00041, 0.00018, 0.00029, 0.00017, 0.00014, 9e-05, 6e-05, 8e-05, 4e-05, 3e-05, 7e-05, 1e-05, 2e-05, 2e-05, 0.0, 1e-05, 0.0, 1e-05, 0.0, 1e-05, 1e-05, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.14877, 0.45114, 0.74594, 1.03773, 1.32781, 1.60944, 1.88114, 2.13886, 2.39324, 2.63198, 2.87208, 3.08286, 3.28818, 3.49327, 3.65016, 3.80084, 3.93695, 4.05677, 4.15929, 4.25288, 4.32587, 4.36412, 4.40333, 4.409, 4.44142, 4.42769, 4.40005, 4.35073, 4.30503, 4.24926, 4.16735, 4.08049, 3.98666, 3.8922, 3.7824, 3.66717, 3.55127, 3.41948, 3.29392, 3.16864, 3.02273, 2.89384, 2.7594, 2.62928, 2.49443, 2.36288, 2.22465, 2.09573, 1.97386, 1.85052, 1.73261, 1.62103, 1.51372, 1.39986, 1.30443, 1.20909, 1.11601, 1.02891, 0.95429, 0.87669, 0.7994, 0.73014, 0.6669, 0.60602, 0.55173, 0.49746, 0.45451, 0.4159, 0.37311, 0.33133, 0.29937, 0.26635, 0.24217, 0.21712, 0.19048, 0.16745, 0.15019, 0.13231, 0.11625, 0.10286, 0.09134, 0.08026, 0.07041, 0.06182, 0.05358, 0.04676, 0.03992, 0.03492, 0.02949, 0.02614, 0.02139, 0.01999, 0.01599, 0.01413, 0.01294, 0.01062, 0.00874, 0.00741, 0.0064, 0.00616, 0.00411, 0.00368, 0.00343, 0.00274, 0.00217, 0.00197, 0.00185, 0.00143, 0.00114, 0.0007, 0.00072, 0.00063, 0.00059, 0.00044, 0.00032, 0.00018, 0.00026, 0.00013, 0.00019, 0.00013, 3e-05, 8e-05, 6e-05, 6e-05, 2e-05, 4e-05, 1e-05, 2e-05, 1e-05, 1e-05, 1e-05, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.17181, 0.51508, 0.86234, 1.19445, 1.52097, 1.83648, 2.15388, 2.46059, 2.74454, 3.02445, 3.27078, 3.50148, 3.73739, 3.95251, 4.13181, 4.29481, 4.45162, 4.58698, 4.67661, 4.77926, 4.8381, 4.87025, 4.90244, 4.92591, 4.89795, 4.86969, 4.84034, 4.78362, 4.71196, 4.62085, 4.52404, 4.41141, 4.29169, 4.18781, 4.03927, 3.8995, 3.74713, 3.60906, 3.4693, 3.3094, 3.14889, 3.00269, 2.82969, 2.68999, 2.53611, 2.38686, 2.23581, 2.10948, 1.96998, 1.83325, 1.71324, 1.5839, 1.46572, 1.36003, 1.25246, 1.15134, 1.06096, 0.96924, 0.88648, 0.80863, 0.73671, 0.66705, 0.60998, 0.54814, 0.49535, 0.4422, 0.40197, 0.3573, 0.3228, 0.28763, 0.25098, 0.22376, 0.19903, 0.17788, 0.15552, 0.13725, 0.12059, 0.10745, 0.09095, 0.07941, 0.07145, 0.05994, 0.05208, 0.04597, 0.03899, 0.03336, 0.0294, 0.02545, 0.021, 0.01759, 0.01576, 0.01334, 0.01121, 0.00961, 0.00791, 0.00659, 0.00554, 0.00473, 0.00408, 0.00343, 0.00261, 0.00237, 0.00182, 0.00161, 0.00116, 0.0012, 0.00108, 0.00069, 0.00059, 0.00051, 0.00048, 0.00029, 0.00033, 0.00022, 0.00015, 0.00015, 0.00011, 9e-05, 6e-05, 5e-05, 3e-05, 0.0, 2e-05, 0.0, 1e-05, 1e-05, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.197875, 0.582525, 0.982175, 1.364275, 1.73075, 2.086475, 2.4442, 2.775975, 3.1038, 3.414975, 3.718175, 3.97245, 4.2124, 4.439575, 4.639425, 4.8224, 4.986825, 5.091825, 5.22575, 5.31295, 5.343925, 5.401775, 5.40345, 5.419275, 5.39125, 5.344325, 5.274075, 5.197475, 5.085725, 4.99365, 4.8728, 4.739925, 4.594825, 4.44825, 4.285625, 4.116625, 3.94935, 3.7769, 3.59015, 3.42685, 3.268275, 3.0615, 2.897575, 2.727175, 2.563775, 2.408375, 2.241375, 2.08755, 1.942875, 1.792625, 1.665175, 1.539225, 1.413175, 1.2963, 1.20005, 1.08475, 0.98565, 0.9022, 0.81935, 0.7429, 0.6772, 0.602925, 0.5539, 0.483725, 0.43505, 0.390925, 0.34765, 0.3058, 0.270225, 0.2373, 0.214875, 0.1882, 0.166125, 0.142, 0.1264, 0.1098, 0.09465, 0.0835, 0.0711, 0.062175, 0.053975, 0.0464, 0.0393, 0.035275, 0.028175, 0.0232, 0.0208, 0.0184, 0.01445, 0.012, 0.009725, 0.008575, 0.007925, 0.00615, 0.00555, 0.004825, 0.00365, 0.0027, 0.0025, 0.00185, 0.001775, 0.001325, 0.001275, 0.00125, 0.000975, 0.000625, 0.00045, 0.000625, 0.00035, 0.000275, 0.000175, 0.0002, 0.000225, 0.0001, 7.5e-05, 5e-05, 0.0, 2.5e-05, 2.5e-05, 0.0, 0.0, 5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.2221, 0.6597, 1.0848, 1.5455, 1.9542, 2.3624, 2.7377, 3.1449, 3.5104, 3.8287, 4.1837, 4.4397, 4.7268, 4.9608, 5.1677, 5.4101, 5.5114, 5.6925, 5.7381, 5.8471, 5.9207, 5.963, 5.8966, 5.9167, 5.8915, 5.7813, 5.6996, 5.6335, 5.4717, 5.3349, 5.2216, 5.0363, 4.8564, 4.6818, 4.5071, 4.2822, 4.1106, 3.8882, 3.7152, 3.508, 3.3114, 3.0938, 2.9464, 2.7819, 2.5819, 2.4037, 2.1998, 2.064, 1.8855, 1.7576, 1.5944, 1.5071, 1.335, 1.2447, 1.1411, 1.0218, 0.9089, 0.8341, 0.7288, 0.6785, 0.6043, 0.5448, 0.4802, 0.4378, 0.387, 0.3306, 0.2905, 0.268, 0.2304, 0.1997, 0.1828, 0.1587, 0.1349, 0.1184, 0.1052, 0.0877, 0.0805, 0.0658, 0.0599, 0.0484, 0.0424, 0.0343, 0.0305, 0.0249, 0.0237, 0.0171, 0.014, 0.0108, 0.0099, 0.0089, 0.0071, 0.0077, 0.0056, 0.0034, 0.0035, 0.0029, 0.003, 0.0011, 0.0014, 0.0007, 0.0012, 0.0009, 0.0007, 0.0003, 0.0003, 0.0005, 0.0002, 0.0004, 0.0002, 0.0, 0.0002, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0



0.2501, 0.7382, 1.2263, 1.713, 2.1916, 2.6445, 3.1065, 3.5087, 3.9512, 4.2512, 4.6331, 4.954, 5.2385, 5.5026, 5.7437, 5.9444, 6.0636, 6.216, 6.3688, 6.4197, 6.462, 6.4749, 6.4218, 6.4183, 6.3073, 6.2426, 6.1641, 5.9908, 5.869, 5.6761, 5.5061, 5.2724, 5.0992, 4.8825, 4.7057, 4.4623, 4.2582, 4.0503, 3.8499, 3.5687, 3.3861, 3.1712, 2.9687, 2.7564, 2.5696, 2.3527, 2.2007, 2.0078, 1.8525, 1.6772, 1.5326, 1.4199, 1.2753, 1.1837, 1.0379, 0.9443, 0.8559, 0.7627, 0.6829, 0.6086, 0.5378, 0.4747, 0.4298, 0.3759, 0.33, 0.2851, 0.2513, 0.213, 0.197, 0.1714, 0.1427, 0.1275, 0.1083, 0.0981, 0.0832, 0.0705, 0.0589, 0.0512, 0.0392, 0.0345, 0.0296, 0.022, 0.0188, 0.0185, 0.0156, 0.0133, 0.01, 0.0074, 0.0087, 0.0067, 0.0039, 0.0056, 0.0034, 0.0029, 0.0029, 0.0016, 0.0009, 0.0009, 0.0008, 0.0009, 0.0011, 0.0005, 0.0004, 0.0001, 0.0, 0.0, 0.0002, 0.0001, 0.0003, 0.0, 0.0003, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




